# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
845at6231	Complete	SUPER_2	47878921	47899165	-	774.2	678
846at6231	Complete	SUPER_2	43288089	43293403	-	711.6	667
849at6231	Complete	SUPER_2	8790299	8803712	-	1268.9	737
850at6231	Complete	SUPER_2	47035288	47040199	+	696.7	729
851at6231	Complete	SUPER_2	62116082	62122870	-	923.4	675	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
853at6231	Complete	SUPER_2	36418856	36423804	+	902.9	547	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	SUPER_2	48596234	48601722	-	638.2	705
860at6231	Missing
862at6231	Complete	SUPER_2	75048448	75055768	-	814.5	633
863at6231	Complete	SUPER_2	65734517	65739772	-	353.4	469
865at6231	Complete	SUPER_2	1206030	1211460	+	949.5	1038
868at6231	Complete	SUPER_2	65380138	65385128	-	1118.6	620
869at6231	Complete	SUPER_2	23008301	23031338	-	1157.6	628
872at6231	Complete	SUPER_2	69575048	69579830	+	885.8	570	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	SUPER_2	60131427	60135940	-	890.9	540
876at6231	Complete	SUPER_2	17033700	17043053	+	1269.9	785
879at6231	Complete	SUPER_2	80103026	80114759	+	645.9	624
881at6231	Complete	SUPER_2	43709873	43718255	+	1162.3	576
885at6231	Complete	SUPER_2	48096712	48102501	-	876.2	495
887at6231	Complete	SUPER_2	61811840	61821039	+	471.8	1131	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	SUPER_2	48439730	48445956	+	1014.9	665	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	SUPER_2	4739613	4748651	-	924.7	581	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	SUPER_2	34576764	34583944	-	630.5	605
899at6231	Complete	SUPER_2	37664072	37667798	-	946.3	518
900at6231	Complete	SUPER_2	19303118	19308222	+	847.0	556
901at6231	Complete	SUPER_2	54581898	54585640	-	183.3	300
902at6231	Complete	SUPER_2	63233842	63241518	+	487.2	1127	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	SUPER_2	18194178	18200534	+	457.3	760
904at6231	Complete	SUPER_2	45525016	45528679	-	1087.6	611
908at6231	Complete	SUPER_2	15275421	15282089	-	924.2	636	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	SUPER_2	47795358	47800540	-	1123.4	625	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	SUPER_2	31215178	31221889	-	817.8	616	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Fragmented	SUPER_2	38548971	38554546	+	536.1	404
916at6231	Complete	SUPER_2	35424699	35432649	+	1921.7	1478
917at6231	Complete	SUPER_2	48180455	48189505	+	791.2	550
918at6231	Complete	SUPER_2	10238599	10246171	-	448.7	447
920at6231	Complete	SUPER_2	32638974	32643859	-	713.5	630
921at6231	Complete	SUPER_2	25871675	25876982	-	903.2	741
922at6231	Complete	SUPER_2	61590858	61597032	-	743.2	589
925at6231	Complete	SUPER_2	22490938	22504671	+	732.4	514	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	SUPER_2	19536380	19544845	-	1051.6	673
934at6231	Complete	SUPER_2	25537217	25540969	+	846.4	699
937at6231	Complete	SUPER_2	40344643	40353938	+	623.1	417	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	SUPER_2	21598784	21613803	-	798.9	419
941at6231	Complete	SUPER_2	71340398	71344689	-	512.6	701
943at6231	Complete	SUPER_2	66759735	66765096	+	1198.2	713
944at6231	Complete	SUPER_2	19674040	19680556	-	874.3	534	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	SUPER_2	23692856	23696938	-	223.8	365	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Complete	SUPER_2	57567674	57571845	-	920.1	546
952at6231	Complete	SUPER_2	12108145	12111623	-	858.0	573
957at6231	Complete	SUPER_2	70712242	70717047	-	682.9	542
958at6231	Complete	SUPER_2	32255198	32259847	-	1111.1	719
960at6231	Complete	SUPER_2	20288551	20294414	+	1077.7	700
961at6231	Complete	SUPER_2	20769234	20774084	+	953.0	574
962at6231	Complete	SUPER_2	7521369	7530970	-	1504.6	780
963at6231	Duplicated	SUPER_2	49015003	49020309	-	1099.5	609
963at6231	Duplicated	SUPER_2	80921983	80927918	-	983.5	622
964at6231	Complete	SUPER_2	52604610	52611626	+	726.9	674
965at6231	Complete	SUPER_2	41573416	41585266	+	503.9	756
968at6231	Complete	SUPER_2	35681218	35688005	-	741.0	792
969at6231	Complete	SUPER_2	46027370	46031917	-	1045.6	724	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	SUPER_2	74763325	74773321	-	677.6	662	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	SUPER_2	13614408	13621726	-	1319.2	846
984at6231	Complete	SUPER_2	17420041	17424774	+	895.3	522
987at6231	Fragmented	SUPER_2	55929294	55932684	-	358.4	287
989at6231	Complete	SUPER_2	31155602	31162937	-	660.3	651	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	SUPER_2	38897179	38909316	+	865.2	546
993at6231	Complete	SUPER_2	70077717	70083751	-	814.6	625
994at6231	Complete	SUPER_2	2912087	2919666	+	752.1	831
995at6231	Complete	SUPER_2	68571550	68574229	-	418.7	337
997at6231	Complete	SUPER_2	71752332	71755454	+	431.5	394
998at6231	Complete	SUPER_2	46057778	46062317	+	910.2	514
1003at6231	Complete	SUPER_2	72332880	72347920	-	1248.2	952
1008at6231	Complete	SUPER_2	73781623	73786570	+	895.8	567
1013at6231	Complete	SUPER_2	11980202	11983003	+	904.0	543
1014at6231	Complete	SUPER_2	47961311	47969878	-	827.5	715
1016at6231	Complete	SUPER_2	75140305	75144443	-	627.3	633	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	SUPER_2	25131180	25136735	+	912.6	689
1018at6231	Complete	SUPER_2	31240820	31245828	-	1012.3	624	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	SUPER_2	34791357	34802002	-	1379.8	996
1022at6231	Complete	SUPER_2	29727039	29731672	-	748.1	600
1024at6231	Complete	SUPER_2	21204834	21209169	+	497.9	523	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	SUPER_2	42797719	42803851	-	723.7	647
1030at6231	Complete	SUPER_2	44737103	44745387	+	407.9	358	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	SUPER_2	58538179	58543781	-	999.2	717	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	SUPER_2	41097885	41106235	-	669.7	765	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	SUPER_2	23157928	23194222	+	1814.3	1879
1035at6231	Complete	SUPER_2	15610510	15616501	+	840.5	504
1037at6231	Complete	SUPER_2	51907088	51911191	-	1041.6	555
1038at6231	Complete	SUPER_2	45839812	45844493	+	467.5	794	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	SUPER_2	71264776	71269778	-	899.5	588
1042at6231	Complete	SUPER_2	41413792	41418553	+	690.1	557
1045at6231	Complete	SUPER_2	6971959	6977630	-	774.3	694
1047at6231	Complete	SUPER_2	58213564	58217307	+	824.9	774	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	SUPER_2	36930398	36934180	-	1056.4	615
1055at6231	Complete	SUPER_2	57223066	57229938	+	785.3	631
1056at6231	Complete	SUPER_2	11865098	11870817	+	884.5	629
1057at6231	Complete	SUPER_2	62864559	62874025	+	1431.8	827	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	SUPER_2	58259406	58266653	-	482.9	503
1066at6231	Complete	SUPER_2	80024025	80026415	-	276.8	544
1067at6231	Complete	SUPER_2	78454806	78462714	-	294.9	426
1072at6231	Complete	SUPER_2	52119987	52124327	+	883.2	488
1073at6231	Complete	SUPER_2	71149893	71156210	+	1205.9	684	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	SUPER_2	2173077	2180374	-	738.4	558
1076at6231	Complete	SUPER_2	36212474	36228596	-	545.7	784
1078at6231	Complete	SUPER_2	67709314	67715060	+	863.0	519
1082at6231	Complete	SUPER_2	49020978	49025978	+	764.6	632	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	SUPER_2	50385566	50396518	+	920.9	610	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	SUPER_2	34773935	34778708	-	804.6	627
1087at6231	Complete	SUPER_2	38406033	38411456	-	919.5	728
1088at6231	Complete	SUPER_2	73430983	73440192	+	810.1	772
1089at6231	Complete	SUPER_2	26878767	26885670	-	486.9	701	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	SUPER_2	70194274	70199003	-	1051.6	551
1099at6231	Complete	SUPER_2	22071480	22081093	+	667.7	526
1101at6231	Complete	SUPER_2	38315438	38319709	+	599.2	557	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	SUPER_2	70509756	70512744	+	746.8	547
1105at6231	Complete	SUPER_2	68632135	68635774	+	180.6	259	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	SUPER_2	67445084	67451613	-	1215.2	657
1112at6231	Complete	SUPER_2	63530405	63534726	+	929.4	476
1113at6231	Complete	SUPER_2	10467776	10474046	-	660.6	552	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	SUPER_2	55988649	55994592	+	979.0	579
1118at6231	Complete	SUPER_2	79605517	79611719	+	807.5	625
1121at6231	Fragmented	SUPER_2	5922321	5925417	+	371.9	374
1122at6231	Complete	SUPER_2	1021919	1029030	+	870.3	726
1123at6231	Complete	SUPER_2	20440737	20443614	-	1022.8	601
1125at6231	Complete	SUPER_2	49524356	49532066	+	842.5	532
1128at6231	Duplicated	SUPER_2	33999140	34003021	-	1201.0	620
1128at6231	Duplicated	SUPER_2	50262407	50266271	-	1200.8	616
1129at6231	Complete	SUPER_2	61731322	61739319	+	1253.1	644	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	SUPER_2	1012756	1018654	-	888.6	547	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	SUPER_2	17077568	17082279	+	770.2	508
1134at6231	Fragmented	SUPER_2	43449378	43454802	-	846.8	399
1135at6231	Complete	SUPER_2	65367681	65374147	-	772.3	670	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	SUPER_2	79187344	79190961	-	673.2	547
1138at6231	Complete	SUPER_2	44492888	44501682	-	731.9	960
1140at6231	Complete	SUPER_2	61584883	61590051	-	920.2	558
1142at6231	Complete	SUPER_2	26625689	26631387	-	659.9	528
1144at6231	Complete	SUPER_2	58435224	58440413	+	909.8	505
1147at6231	Complete	SUPER_2	36639478	36647274	-	957.7	575
1148at6231	Fragmented	SUPER_2	53717383	53720728	-	545.0	399	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	SUPER_2	11722515	11726604	-	706.6	729
1152at6231	Complete	SUPER_2	56949428	56952465	-	969.4	589
1153at6231	Complete	SUPER_2	65857837	65862778	+	667.8	609
1155at6231	Missing
1156at6231	Complete	SUPER_2	58467326	58470800	+	909.1	556
1157at6231	Complete	SUPER_2	33909231	33914507	-	553.7	446	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	SUPER_2	21004028	21008404	-	688.5	546	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	SUPER_2	55000035	55005775	+	865.1	499
1160at6231	Complete	SUPER_2	6803236	6810139	-	810.3	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	SUPER_2	34197982	34202284	-	882.7	530
1169at6231	Complete	SUPER_2	56489849	56496050	-	563.3	532	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	SUPER_2	73695712	73704919	+	595.3	710
1174at6231	Complete	SUPER_2	39474772	39481411	-	798.2	634	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	SUPER_2	75997714	76001561	+	1003.5	524
1177at6231	Complete	SUPER_2	22981539	22986476	-	586.4	502
1179at6231	Complete	SUPER_2	38456565	38463406	-	701.6	581
1180at6231	Complete	SUPER_2	44658370	44672541	-	908.3	800	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	SUPER_2	46206750	46211287	-	669.6	502
1182at6231	Complete	SUPER_2	12255319	12264425	+	914.2	642
1183at6231	Complete	SUPER_2	42725421	42732249	-	696.2	473	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	SUPER_2	25575002	25578297	-	689.3	617	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	SUPER_2	66484852	66489982	-	909.8	601
1194at6231	Complete	SUPER_2	16906729	16914110	-	386.3	423
1196at6231	Complete	SUPER_2	7212250	7219130	+	715.9	551
1199at6231	Complete	SUPER_2	35606541	35609404	+	901.8	525
1200at6231	Complete	SUPER_2	73301489	73306601	-	768.1	592	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	SUPER_2	56660391	56665581	+	1016.4	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	SUPER_2	51100621	51110291	+	632.6	611
1207at6231	Complete	SUPER_2	66696026	66700544	-	1141.5	578	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	SUPER_2	37408497	37412711	-	607.7	526
1212at6231	Complete	SUPER_2	23577261	23585757	+	676.6	586	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	SUPER_2	64791152	64807591	-	488.6	409
1219at6231	Complete	SUPER_2	59980260	59985156	+	455.1	498
1222at6231	Complete	SUPER_2	2043829	2058348	-	339.1	720
1223at6231	Complete	SUPER_2	76951484	76956777	+	797.5	517	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	SUPER_2	50796531	50802576	-	898.8	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	SUPER_2	61673694	61683987	+	686.7	562
1233at6231	Complete	SUPER_2	81614880	81621143	-	624.8	504	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	SUPER_2	28671141	28681622	-	1136.1	565
1247at6231	Complete	SUPER_2	71992868	71997504	+	905.7	487
1250at6231	Complete	SUPER_2	48432031	48438578	-	830.6	614	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	SUPER_2	11222587	11227442	-	702.1	638	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	SUPER_2	55434772	55439868	+	884.1	479
1262at6231	Complete	SUPER_2	79500500	79505278	-	677.5	520	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	SUPER_2	6763821	6769286	-	868.4	597
1264at6231	Missing
1266at6231	Complete	SUPER_2	60113699	60120265	-	785.9	768
1270at6231	Complete	SUPER_2	9603294	9620921	-	1837.7	1440	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	SUPER_2	22341266	22345008	-	869.4	516
1273at6231	Complete	SUPER_2	47681871	47688814	+	1200.1	578
1275at6231	Complete	SUPER_2	37637229	37640500	-	902.9	531	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	SUPER_2	58316699	58320779	-	781.4	482
1279at6231	Duplicated	SUPER_2	35132257	35134503	+	307.2	201
1279at6231	Duplicated	SUPER_2	38100509	38104507	-	263.3	391
1281at6231	Complete	SUPER_2	17118386	17122121	-	882.4	494
1285at6231	Complete	SUPER_2	39969471	39977661	-	858.3	507
1288at6231	Fragmented	SUPER_2	36987076	36989817	+	489.4	340
1289at6231	Complete	SUPER_2	15714598	15722791	-	788.9	470	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	SUPER_2	23939077	23940692	+	313.4	299
1294at6231	Complete	SUPER_2	76995499	77000338	-	674.4	608
1295at6231	Missing
1301at6231	Complete	SUPER_2	39954711	39958516	-	647.6	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	SUPER_2	11917656	11923321	+	408.7	791	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	SUPER_2	66714528	66719796	-	803.9	669
1314at6231	Complete	SUPER_2	31621011	31629959	+	883.4	571
1315at6231	Complete	SUPER_2	46313117	46316208	-	610.9	480
1316at6231	Complete	SUPER_2	69469165	69472656	+	737.3	451
1317at6231	Complete	SUPER_2	48019425	48021910	+	495.0	260
1318at6231	Complete	SUPER_2	75839919	75845225	-	845.5	514	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	SUPER_2	64896652	64902828	+	831.0	558
1322at6231	Complete	SUPER_2	10815761	10820787	+	958.8	620	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	SUPER_2	51583741	51589741	+	762.3	646	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	SUPER_2	21700938	21709924	-	778.1	504
1328at6231	Complete	SUPER_2	21484049	21491261	+	565.0	591	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	SUPER_2	45772898	45776454	-	453.3	609	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Missing
1332at6231	Complete	SUPER_2	47256265	47260325	+	758.2	433
1344at6231	Complete	SUPER_2	72393867	72398740	+	656.3	413
1346at6231	Complete	SUPER_2	47185574	47193003	-	612.8	697
1347at6231	Duplicated	SUPER_2	51262453	51264936	-	1196.1	559
1347at6231	Duplicated	SUPER_2	25715171	25718278	+	1156.1	542
1349at6231	Complete	SUPER_2	78484077	78489406	-	978.1	507
1350at6231	Complete	SUPER_2	31466096	31473432	+	928.8	603
1352at6231	Complete	SUPER_2	80812252	80818020	-	559.1	506
1355at6231	Complete	SUPER_2	25809831	25813057	-	892.1	467
1358at6231	Complete	SUPER_2	55241296	55250776	-	1100.1	532
1360at6231	Complete	SUPER_2	30384252	30388402	+	788.0	469
1361at6231	Complete	SUPER_2	37969702	37972568	+	725.0	490
1362at6231	Complete	SUPER_2	65780594	65788422	-	873.6	454
1366at6231	Complete	SUPER_2	53356662	53359544	-	795.4	465
1369at6231	Complete	SUPER_2	37117498	37122665	-	557.2	605
1373at6231	Complete	SUPER_2	9483291	9487507	-	859.7	470
1374at6231	Complete	SUPER_2	53569178	53572020	-	673.4	402
1375at6231	Duplicated	SUPER_2	6876946	6882498	+	816.6	632
1375at6231	Duplicated	SUPER_2	7162386	7168280	-	759.5	632
1376at6231	Complete	SUPER_2	63229067	63233404	-	761.2	507
1377at6231	Complete	SUPER_2	25233312	25235950	-	656.8	521
1378at6231	Complete	SUPER_2	43283003	43287732	-	895.9	589	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	SUPER_2	44405406	44409556	+	922.3	493
1383at6231	Complete	SUPER_2	11857464	11862333	+	973.8	789
1384at6231	Complete	SUPER_2	24398069	24409646	+	744.4	1004
1387at6231	Complete	SUPER_2	31497372	31503090	+	617.6	460
1389at6231	Complete	SUPER_2	11346996	11350613	-	445.7	563
1395at6231	Complete	SUPER_2	32609872	32613248	-	880.5	507	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	SUPER_2	49167474	49171977	+	1122.2	550
1401at6231	Complete	SUPER_2	7292573	7298019	+	903.6	600
1404at6231	Complete	SUPER_2	27237017	27241030	-	798.3	446
1405at6231	Complete	SUPER_2	43989902	43994438	-	747.6	441	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Missing
1409at6231	Complete	SUPER_2	62314250	62320702	+	639.8	560
1411at6231	Complete	SUPER_2	29255116	29261776	+	762.3	534
1412at6231	Complete	SUPER_2	74034382	74044595	+	475.4	717	https://www.orthodb.org/v10?query=1412at6231	GOLGi associated coiled-coil protein homolog
1413at6231	Complete	SUPER_2	39416591	39421439	-	622.0	459
1416at6231	Complete	SUPER_2	46385931	46389481	-	783.7	574
1417at6231	Complete	SUPER_2	36146765	36153344	-	694.7	448
1427at6231	Complete	SUPER_2	11497157	11505739	+	559.3	433
1430at6231	Complete	SUPER_2	40236086	40240454	-	703.3	463
1432at6231	Complete	SUPER_2	12522278	12525529	-	847.8	500
1434at6231	Complete	SUPER_2	55783242	55788654	-	667.3	594
1437at6231	Complete	SUPER_2	52698507	52703642	-	852.1	478	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	SUPER_2	37499226	37504603	+	786.1	495
