# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
814at6231	Complete	scaffold_2	21619991	21645405	+	957.3	1190	https://www.orthodb.org/v10?query=814at6231	Apical junction molecule
815at6231	Complete	scaffold_2	24356530	24366414	-	919.0	688
816at6231	Complete	scaffold_2	13380291	13388003	+	645.6	512
817at6231	Complete	scaffold_2	75976551	75980537	-	1068.3	578
818at6231	Complete	scaffold_2	34298262	34308380	+	676.5	578	https://www.orthodb.org/v10?query=818at6231	CRE-ZYG-11 protein
821at6231	Complete	scaffold_2	26992002	26996793	-	1006.1	602
825at6231	Complete	scaffold_2	38685597	38688369	-	783.2	554
826at6231	Complete	scaffold_2	61394210	61403381	+	625.0	683
829at6231	Complete	scaffold_2	60043215	60050065	-	1086.5	596
831at6231	Complete	scaffold_2	20613009	20615483	+	320.7	309
833at6231	Duplicated	scaffold_2	11657198	11660604	-	1104.6	588
833at6231	Duplicated	scaffold_2	69855884	69860405	+	1079.5	591
833at6231	Duplicated	scaffold_2	32629531	32634078	+	1079.4	591
837at6231	Complete	scaffold_2	46870878	46877711	+	992.8	573
838at6231	Complete	scaffold_2	61366159	61373467	+	1335.7	612
842at6231	Complete	scaffold_2	36912915	36919205	+	860.9	555
844at6231	Complete	scaffold_2	64942427	64947194	-	802.8	541
845at6231	Complete	scaffold_2	51833323	51848260	-	778.0	639
846at6231	Complete	scaffold_2	46955139	46960471	-	714.3	667
849at6231	Complete	scaffold_2	9555950	9569483	-	1265.1	734
850at6231	Complete	scaffold_2	50951419	50956302	+	697.0	720
851at6231	Complete	scaffold_2	67337762	67344708	-	923.9	675	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
853at6231	Complete	scaffold_2	39507636	39512721	+	903.0	547	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	scaffold_2	52637121	52644272	-	671.8	729
860at6231	Missing
862at6231	Complete	scaffold_2	81281997	81290494	-	813.5	627
863at6231	Complete	scaffold_2	71086842	71095704	-	385.7	464
865at6231	Complete	scaffold_2	1335630	1341118	+	970.6	1074
868at6231	Complete	scaffold_2	70731846	70736869	-	1118.4	620
869at6231	Complete	scaffold_2	24914310	24937301	-	1157.0	629
872at6231	Complete	scaffold_2	75235018	75239638	+	891.8	595	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	scaffold_2	65195866	65200404	-	895.0	539
876at6231	Complete	scaffold_2	18626578	18632451	+	894.2	537
879at6231	Complete	scaffold_2	86253410	86267368	+	645.2	630
881at6231	Complete	scaffold_2	47405001	47412952	+	1163.4	559
885at6231	Complete	scaffold_2	52068816	52074772	-	875.3	491
887at6231	Complete	scaffold_2	66986059	66994762	+	461.9	1201	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	scaffold_2	52449515	52455864	+	1013.6	665	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	scaffold_2	5339437	5346966	-	917.4	580	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	scaffold_2	37482010	37489379	-	631.5	616
899at6231	Complete	scaffold_2	40938078	40941946	-	984.6	538
900at6231	Complete	scaffold_2	21008292	21013429	+	850.0	545
901at6231	Complete	scaffold_2	59121850	59125565	-	186.3	299
902at6231	Complete	scaffold_2	68533398	68541413	+	470.8	1165	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	scaffold_2	19851939	19858327	+	462.8	760
904at6231	Complete	scaffold_2	49405657	49409236	-	1088.0	611
908at6231	Complete	scaffold_2	16790853	16797747	-	923.2	651	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	scaffold_2	51743089	51748554	-	1124.0	625	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	scaffold_2	33827365	33833874	-	816.7	616	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Fragmented	scaffold_2	41811462	41817116	+	541.9	403
916at6231	Complete	scaffold_2	38535796	38543770	-	1910.6	1479
917at6231	Complete	scaffold_2	52174050	52183237	+	793.6	563
918at6231	Complete	scaffold_2	11194494	11203494	-	452.3	447
920at6231	Complete	scaffold_2	35348818	35353834	-	715.1	632
921at6231	Complete	scaffold_2	27899760	27905193	-	900.2	740
922at6231	Complete	scaffold_2	66755091	66761859	-	741.4	589
925at6231	Complete	scaffold_2	24388729	24402503	+	735.2	514	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	scaffold_2	21263167	21272023	-	1051.8	673
934at6231	Complete	scaffold_2	27558955	27562737	+	848.2	697
937at6231	Complete	scaffold_2	43751844	43761323	+	622.7	417	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	scaffold_2	23433153	23453204	-	1080.9	571
941at6231	Complete	scaffold_2	77130690	77136973	-	501.8	664
943at6231	Complete	scaffold_2	72248125	72253517	+	1201.4	715
944at6231	Complete	scaffold_2	21402657	21410108	-	872.3	534	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	scaffold_2	25633095	25637277	-	220.9	365	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Complete	scaffold_2	62412425	62416678	-	916.9	546
952at6231	Complete	scaffold_2	13247055	13250531	-	864.7	564
957at6231	Complete	scaffold_2	76484581	76489295	-	751.4	539
958at6231	Complete	scaffold_2	34918169	34922843	-	1109.5	718
960at6231	Complete	scaffold_2	22074462	22080317	+	1079.9	701
961at6231	Complete	scaffold_2	22586545	22591654	+	951.5	578
962at6231	Complete	scaffold_2	8356110	8365694	-	1506.3	780
963at6231	Duplicated	scaffold_2	53131041	53136393	-	1098.6	608
963at6231	Duplicated	scaffold_2	87227803	87233359	-	978.8	622
964at6231	Complete	scaffold_2	56945474	56952451	+	725.7	675
965at6231	Complete	scaffold_2	45152371	45165205	+	506.2	775
968at6231	Complete	scaffold_2	38729405	38736129	-	742.1	791
969at6231	Complete	scaffold_2	49923247	49927817	-	1043.1	718	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	scaffold_2	80971402	80981729	-	673.1	663	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	scaffold_2	14868286	14877897	-	1313.5	846
984at6231	Complete	scaffold_2	19072656	19077406	+	895.2	522
987at6231	Fragmented	scaffold_2	60614342	60617746	-	362.3	287
989at6231	Complete	scaffold_2	33756809	33764133	-	674.4	647	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	scaffold_2	42183003	42195464	+	866.4	546
993at6231	Complete	scaffold_2	75751370	75757467	-	813.1	625
994at6231	Complete	scaffold_2	3300980	3308485	+	754.0	849
995at6231	Complete	scaffold_2	74224557	74227322	-	422.9	337
997at6231	Missing
998at6231	Complete	scaffold_2	49953541	49958119	+	914.1	514
1003at6231	Complete	scaffold_2	78195041	78209852	-	1250.1	972
1008at6231	Complete	scaffold_2	79762070	79766700	+	895.9	562
1013at6231	Complete	scaffold_2	13115185	13118006	+	906.4	543
1014at6231	Complete	scaffold_2	51926202	51934701	-	827.9	721
1016at6231	Complete	scaffold_2	81383001	81387170	-	627.3	632	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	scaffold_2	27123304	27128946	+	913.3	704
1018at6231	Complete	scaffold_2	33863842	33868751	-	1015.4	624	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	scaffold_2	37706521	37717176	-	1384.7	996
1022at6231	Complete	scaffold_2	32234620	32239290	-	749.0	600
1024at6231	Complete	scaffold_2	23038638	23043024	+	496.9	522	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	scaffold_2	46434561	46441006	-	720.8	647
1030at6231	Complete	scaffold_2	48487563	48495858	+	402.9	360	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	scaffold_2	63570532	63576201	-	999.9	716	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	scaffold_2	44620674	44629098	-	671.0	765	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	scaffold_2	25095811	25115386	+	718.4	613
1035at6231	Complete	scaffold_2	17099266	17104837	+	837.6	504
1037at6231	Complete	scaffold_2	56123150	56127257	-	1045.7	564
1038at6231	Complete	scaffold_2	49733458	49738256	+	464.5	792	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	scaffold_2	77054572	77059753	-	898.1	587
1042at6231	Complete	scaffold_2	44982367	44987524	+	696.2	557
1045at6231	Complete	scaffold_2	7758849	7764509	-	776.4	701
1047at6231	Complete	scaffold_2	63222111	63225853	+	820.2	736	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	scaffold_2	40098202	40101988	-	1052.3	615
1055at6231	Complete	scaffold_2	62049375	62056552	+	787.3	634
1056at6231	Complete	scaffold_2	12950431	12956175	+	884.6	629
1057at6231	Complete	scaffold_2	68164192	68173659	+	1431.0	827	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	scaffold_2	63270908	63278141	-	480.6	503
1066at6231	Complete	scaffold_2	86176233	86178703	-	266.8	580
1067at6231	Complete	scaffold_2	84452798	84461215	-	299.9	422
1072at6231	Complete	scaffold_2	56356126	56360489	+	888.9	488
1073at6231	Fragmented	scaffold_2	76942717	76945505	+	708.1	404	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	scaffold_2	2438966	2451140	-	743.7	558
1076at6231	Complete	scaffold_2	39285172	39301642	-	541.2	787
1078at6231	Complete	scaffold_2	73343407	73349557	+	864.0	519
1082at6231	Complete	scaffold_2	53137102	53142176	+	767.1	649	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	scaffold_2	54510616	54521613	+	946.5	609	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	scaffold_2	37689000	37693795	-	808.7	627
1087at6231	Complete	scaffold_2	41726789	41731975	-	918.2	712
1088at6231	Complete	scaffold_2	79338195	79347350	+	813.2	772
1089at6231	Complete	scaffold_2	28993880	29000745	-	485.0	714	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	scaffold_2	75886182	75890862	-	1053.8	551
1099at6231	Complete	scaffold_2	23956583	23961544	+	674.9	499
1101at6231	Complete	scaffold_2	41637537	41641831	+	602.9	557	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	scaffold_2	76266610	76269613	+	744.6	546
1105at6231	Complete	scaffold_2	74283391	74286810	+	184.6	291	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	scaffold_2	73009985	73016758	-	1211.0	655
1112at6231	Complete	scaffold_2	68856378	68860841	+	929.9	479
1113at6231	Complete	scaffold_2	11463859	11470428	-	658.8	591	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	scaffold_2	60674199	60681601	+	975.2	579
1118at6231	Complete	scaffold_2	85674667	85680769	+	806.5	625
1121at6231	Fragmented	scaffold_2	6594718	6597821	+	371.9	376
1122at6231	Complete	scaffold_2	1147319	1154885	+	868.4	735
1123at6231	Complete	scaffold_2	22244532	22247412	-	1023.5	587
1125at6231	Complete	scaffold_2	53603936	53611694	+	817.4	531
1128at6231	Duplicated	scaffold_2	54385196	54389099	-	1202.0	620
1128at6231	Duplicated	scaffold_2	36854285	36858149	-	1200.3	620
1129at6231	Complete	scaffold_2	66898097	66906014	+	1248.1	644	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	scaffold_2	1138007	1145815	-	889.4	547	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	scaffold_2	18665130	18669992	+	769.8	507
1134at6231	Complete	scaffold_2	47121803	47129796	-	1128.6	575
1135at6231	Complete	scaffold_2	70718929	70725443	-	766.9	669	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	scaffold_2	85219525	85223187	-	673.6	546
1138at6231	Complete	scaffold_2	48201027	48209844	-	731.4	957
1140at6231	Complete	scaffold_2	66749234	66754231	-	924.6	558
1142at6231	Complete	scaffold_2	28702311	28708170	-	660.9	528
1144at6231	Complete	scaffold_2	63453155	63456314	+	907.4	505
1147at6231	Complete	scaffold_2	39749048	39756920	-	949.9	580
1148at6231	Complete	scaffold_2	58152578	58157551	-	815.0	605	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	scaffold_2	12805783	12809881	-	706.9	708
1152at6231	Complete	scaffold_2	61763244	61771369	-	1402.4	997
1153at6231	Complete	scaffold_2	71236290	71241289	+	673.2	576
1155at6231	Complete	scaffold_2	9091018	9098793	+	1030.5	562
1156at6231	Missing
1157at6231	Complete	scaffold_2	36761937	36766810	-	549.3	441	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	scaffold_2	22836183	22840896	-	689.0	547	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	scaffold_2	59589469	59595231	+	869.7	499
1160at6231	Complete	scaffold_2	7569766	7576657	-	809.5	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	scaffold_2	37045986	37050139	-	883.1	530
1169at6231	Complete	scaffold_2	61263701	61270000	-	567.2	530	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	scaffold_2	79677986	79685586	+	524.4	458
1174at6231	Complete	scaffold_2	42810271	42816924	-	797.5	635	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	scaffold_2	82272956	82276847	+	1002.6	524
1177at6231	Complete	scaffold_2	24887576	24892649	-	589.4	502
1179at6231	Complete	scaffold_2	41778888	41785645	-	703.5	582
1180at6231	Complete	scaffold_2	48406901	48421457	-	909.5	798	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	scaffold_2	50103620	50108471	-	669.4	500
1182at6231	Complete	scaffold_2	13390452	13399590	+	912.1	653
1183at6231	Complete	scaffold_2	46357610	46364446	-	695.4	470	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	scaffold_2	27600585	27603888	-	692.1	634	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	scaffold_2	71928409	71933532	-	917.1	604
1194at6231	Missing
1196at6231	Complete	scaffold_2	8009553	8016231	+	719.4	556
1199at6231	Complete	scaffold_2	38655886	38658757	+	904.9	525
1200at6231	Complete	scaffold_2	79231156	79236182	-	770.9	595	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	scaffold_2	61435606	61441086	+	1018.2	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	scaffold_2	55234981	55244632	+	631.1	615
1207at6231	Complete	scaffold_2	72176174	72180869	-	1146.9	578	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	scaffold_2	40638570	40642819	-	600.9	526
1212at6231	Complete	scaffold_2	25511168	25519825	+	674.4	587	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	scaffold_2	70059999	70073478	-	490.0	407
1219at6231	Complete	scaffold_2	65035056	65039899	+	452.3	506
1222at6231	Complete	scaffold_2	2308736	2326416	-	284.4	774
1223at6231	Complete	scaffold_2	83242147	83247507	+	791.3	512	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	scaffold_2	54911585	54917891	-	895.7	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	scaffold_2	66837211	66847968	+	642.0	523
1233at6231	Complete	scaffold_2	87977842	87984169	-	624.6	504	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	scaffold_2	31010272	31024404	-	1136.5	583
1247at6231	Complete	scaffold_2	77805416	77810142	+	906.5	487
1250at6231	Complete	scaffold_2	52441773	52448369	-	832.5	617	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	scaffold_2	12314033	12318981	-	700.9	640	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	scaffold_2	60068624	60073497	+	882.3	479
1262at6231	Missing
1263at6231	Complete	scaffold_2	7533995	7539597	-	870.3	597
1264at6231	Missing
1266at6231	Complete	scaffold_2	65175895	65184489	-	791.1	761
1270at6231	Complete	scaffold_2	10499799	10518827	-	1787.2	1427	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	scaffold_2	24233731	24237667	-	860.2	516
1273at6231	Complete	scaffold_2	51615461	51631980	+	1195.3	577
1275at6231	Complete	scaffold_2	40911602	40914879	-	903.2	527	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	scaffold_2	63329142	63333310	-	786.4	482
1279at6231	Duplicated	scaffold_2	38134278	38136360	+	287.5	197
1279at6231	Duplicated	scaffold_2	41402470	41405780	-	268.0	390
1281at6231	Complete	scaffold_2	18703088	18706743	-	882.4	494
1285at6231	Complete	scaffold_2	43357526	43365792	-	854.8	506
1288at6231	Complete	scaffold_2	40155038	40159108	+	648.7	514
1289at6231	Complete	scaffold_2	17206719	17215308	-	789.3	470	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	scaffold_2	25893019	25894631	+	309.3	299
1294at6231	Missing
1295at6231	Missing
1301at6231	Complete	scaffold_2	43342802	43346595	-	649.9	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	scaffold_2	13026316	13031179	+	411.4	544	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	scaffold_2	72197887	72203186	-	797.1	670
1314at6231	Complete	scaffold_2	34264443	34273497	+	885.4	570
1315at6231	Complete	scaffold_2	50203406	50206520	-	627.2	483
1316at6231	Complete	scaffold_2	75109936	75113470	+	733.5	451
1317at6231	Complete	scaffold_2	51989084	51991564	+	495.0	260
1318at6231	Complete	scaffold_2	82089337	82094743	-	848.7	521	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	scaffold_2	70164814	70171288	+	826.4	557
1322at6231	Complete	scaffold_2	11889703	11894741	+	957.0	623	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	scaffold_2	55789543	55795906	+	759.0	655	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	scaffold_2	23546196	23555217	-	778.1	504
1328at6231	Complete	scaffold_2	23333438	23340458	+	567.5	592	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	scaffold_2	49657705	49661270	-	487.1	632	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Missing
1332at6231	Complete	scaffold_2	51180986	51185040	+	758.5	433
1344at6231	Complete	scaffold_2	78257773	78262684	+	652.4	412
1346at6231	Complete	scaffold_2	51107492	51113430	-	611.7	647
1347at6231	Duplicated	scaffold_2	55393465	55395803	-	1188.5	559
1347at6231	Duplicated	scaffold_2	27759843	27762998	+	1155.7	542
1347at6231	Duplicated	scaffold_2	31530220	31534095	+	1095.0	559
1347at6231	Duplicated	scaffold_2	31543093	31549297	+	1045.4	559
1349at6231	Complete	scaffold_2	84474514	84479427	-	977.7	524
1350at6231	Complete	scaffold_2	34107836	34114239	+	929.8	603
