# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
838at6231	Complete	scaffold_1	58855441	58860788	+	1333.9	612
842at6231	Complete	scaffold_1	35707274	35713548	+	867.1	555
844at6231	Missing
845at6231	Complete	scaffold_1	49799671	49813129	-	783.1	631
846at6231	Complete	scaffold_1	45121338	45126640	-	712.4	667
849at6231	Complete	scaffold_1	9555950	9569483	-	1265.1	734
850at6231	Complete	scaffold_1	48909132	48914086	+	696.8	729
851at6231	Complete	scaffold_1	64521947	64528758	-	923.4	675	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
853at6231	Complete	scaffold_1	38079089	38084017	+	903.4	547	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	scaffold_1	50546300	50553996	-	667.5	703
860at6231	Missing
862at6231	Complete	scaffold_1	77889169	77896481	-	814.4	633
863at6231	Complete	scaffold_1	68258904	68268137	-	390.1	496
865at6231	Complete	scaffold_1	1335630	1341118	+	970.6	1074
868at6231	Complete	scaffold_1	67893866	67898853	-	1119.6	620
869at6231	Complete	scaffold_1	24600443	24623306	-	1157.6	628
872at6231	Complete	scaffold_1	72282730	72287508	+	886.1	594	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	scaffold_1	62529086	62533592	-	892.1	540
876at6231	Complete	scaffold_1	18607594	18616967	+	1270.6	786
879at6231	Complete	scaffold_1	83082250	83091481	+	646.3	623
881at6231	Complete	scaffold_1	45560518	45568824	+	1162.3	576
885at6231	Complete	scaffold_1	50012732	50018609	-	876.0	492
887at6231	Complete	scaffold_1	64229720	64238706	+	477.7	1158	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	scaffold_1	50365507	50371776	+	1013.8	665	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	scaffold_1	5339437	5346966	-	917.4	580	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	scaffold_1	36246118	36255464	-	570.4	605
899at6231	Complete	scaffold_1	39361080	39364956	-	984.6	538
900at6231	Complete	scaffold_1	20825061	20830150	+	850.4	547
901at6231	Complete	scaffold_1	56676288	56680050	-	185.1	300
902at6231	Complete	scaffold_1	65635136	65642797	+	487.0	1127	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	scaffold_1	19738573	19744923	+	457.0	760
904at6231	Complete	scaffold_1	47386366	47390005	-	1087.6	611
908at6231	Complete	scaffold_1	16790853	16797747	-	923.2	651	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	scaffold_1	49693411	49698591	-	1123.4	625	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	scaffold_1	32939213	32945703	-	817.9	616	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Fragmented	scaffold_1	40205078	40210709	+	536.0	404
916at6231	Complete	scaffold_1	37104969	37112909	+	1922.2	1477
917at6231	Complete	scaffold_1	50096694	50105740	+	792.1	551
918at6231	Complete	scaffold_1	11194494	11203494	-	452.3	447
920at6231	Complete	scaffold_1	34278306	34283182	-	717.0	631
921at6231	Complete	scaffold_1	27487389	27492705	-	905.5	741
922at6231	Complete	scaffold_1	64009123	64015300	-	740.6	588
925at6231	Complete	scaffold_1	24088680	24102400	+	735.6	514	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	scaffold_1	21067792	21076281	-	1051.6	673
934at6231	Complete	scaffold_1	27163745	27167501	+	845.6	698
937at6231	Complete	scaffold_1	42873639	42882926	-	625.4	417	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	scaffold_1	23192075	23205008	-	797.5	419
941at6231	Complete	scaffold_1	74142789	74147081	-	500.6	701
943at6231	Complete	scaffold_1	69356916	69362536	+	1198.3	713
944at6231	Complete	scaffold_1	21212190	21218691	-	874.3	534	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	scaffold_1	25295320	25299363	-	224.9	364	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Complete	scaffold_1	59839296	59843473	-	920.1	546
952at6231	Complete	scaffold_1	13247055	13250531	-	864.7	564
957at6231	Complete	scaffold_1	73525893	73530699	-	753.3	539
958at6231	Complete	scaffold_1	33933853	33938462	-	1111.6	719
960at6231	Complete	scaffold_1	21862415	21868289	+	1077.8	700
961at6231	Complete	scaffold_1	22346669	22351517	+	953.1	574
962at6231	Complete	scaffold_1	8356110	8365694	-	1506.3	780
963at6231	Duplicated	scaffold_1	50963899	50969090	-	1099.5	609
963at6231	Duplicated	scaffold_1	83907979	83913919	-	986.7	622
964at6231	Complete	scaffold_1	54628434	54635463	+	725.3	674
965at6231	Complete	scaffold_1	43278896	43290925	+	501.9	756
968at6231	Complete	scaffold_1	37334903	37341682	-	737.7	793
969at6231	Complete	scaffold_1	47883773	47888327	-	1046.1	724	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	scaffold_1	77578874	77588931	-	677.0	663	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	scaffold_1	14868286	14877897	-	1313.5	846
984at6231	Complete	scaffold_1	18987718	18992423	+	895.3	522
987at6231	Fragmented	scaffold_1	58124575	58127971	-	359.8	287
989at6231	Complete	scaffold_1	32879614	32886928	-	660.1	651	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	scaffold_1	40558277	40570518	+	866.0	547
993at6231	Complete	scaffold_1	72784526	72790559	-	814.2	625
994at6231	Complete	scaffold_1	3300980	3308485	+	754.0	849
995at6231	Complete	scaffold_1	71244619	71247270	-	418.6	337
997at6231	Missing
998at6231	Complete	scaffold_1	47914171	47918702	+	912.1	514
1003at6231	Complete	scaffold_1	75131927	75146893	-	1248.2	952
1008at6231	Complete	scaffold_1	76601696	76606668	+	891.3	562
1013at6231	Complete	scaffold_1	13115185	13118006	+	906.4	543
1014at6231	Complete	scaffold_1	49888796	49897369	-	822.2	751
1016at6231	Complete	scaffold_1	77980309	77984461	-	627.2	633	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	scaffold_1	26747952	26753522	+	912.6	689
1018at6231	Complete	scaffold_1	32964249	32969198	-	1012.0	624	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	scaffold_1	36463750	36474400	-	1379.5	996
1022at6231	Complete	scaffold_1	31370239	31374877	-	748.1	600
1024at6231	Complete	scaffold_1	22803404	22807738	+	497.9	523	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	scaffold_1	44579145	44585264	-	720.7	645
1030at6231	Complete	scaffold_1	46569180	46577473	+	409.6	358	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	scaffold_1	60894549	60899955	-	998.8	717	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	scaffold_1	42092622	42101024	+	670.2	764	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	scaffold_1	24765997	24782500	+	634.8	508
1035at6231	Complete	scaffold_1	17099266	17104837	+	837.6	504
1037at6231	Complete	scaffold_1	53796623	53800746	-	1041.6	555
1038at6231	Complete	scaffold_1	47699101	47703766	+	465.1	793	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	scaffold_1	74063026	74068039	-	899.7	588
1042at6231	Complete	scaffold_1	43120155	43124909	+	691.9	557
1045at6231	Complete	scaffold_1	7758849	7764509	-	776.4	701
1047at6231	Complete	scaffold_1	60549204	60551247	+	434.6	381	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	scaffold_1	38640352	38644125	-	1055.4	614
1055at6231	Complete	scaffold_1	59488670	59495552	+	785.5	631
1056at6231	Complete	scaffold_1	12950431	12956175	+	884.6	629
1057at6231	Complete	scaffold_1	65271476	65280957	+	1432.6	828	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Complete	scaffold_1	83004160	83006610	-	276.6	579
1067at6231	Complete	scaffold_1	81380907	81388821	-	294.5	424
1072at6231	Complete	scaffold_1	54005606	54009939	+	883.2	488
1073at6231	Missing
1075at6231	Complete	scaffold_1	2438966	2451140	-	743.7	558
1076at6231	Complete	scaffold_1	37866876	37883396	-	547.0	786
1078at6231	Complete	scaffold_1	70368876	70374692	+	860.8	519
1082at6231	Complete	scaffold_1	50970551	50975545	+	764.6	632	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	scaffold_1	52276598	52287562	+	949.8	609	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	scaffold_1	36446217	36450991	-	804.1	627
1087at6231	Complete	scaffold_1	40116525	40121803	-	918.9	728
1088at6231	Complete	scaffold_1	76229512	76238700	+	809.8	772
1089at6231	Missing
1093at6231	Complete	scaffold_1	72917411	72922132	-	1051.6	551
1099at6231	Complete	scaffold_1	23659414	23667507	+	668.4	530
1101at6231	Complete	scaffold_1	40014981	40019254	+	599.2	557	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	scaffold_1	73320081	73323071	+	746.8	547
1105at6231	Complete	scaffold_1	71302629	71306284	+	180.8	281	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	scaffold_1	70102720	70109076	-	1216.9	657
1112at6231	Complete	scaffold_1	65930621	65934976	+	929.1	476
1113at6231	Complete	scaffold_1	11463859	11470428	-	658.8	591	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	scaffold_1	58183855	58189768	+	976.4	579
1118at6231	Complete	scaffold_1	82565830	82572069	+	807.5	625
1121at6231	Fragmented	scaffold_1	6594718	6597821	+	371.9	376
1122at6231	Complete	scaffold_1	1147319	1154885	+	868.4	735
1123at6231	Complete	scaffold_1	22018848	22021725	-	1022.4	601
1125at6231	Complete	scaffold_1	51419743	51427450	+	815.7	531
1128at6231	Duplicated	scaffold_1	35629104	35632970	-	1201.0	617
1128at6231	Duplicated	scaffold_1	52146883	52150621	-	1201.0	617
1129at6231	Complete	scaffold_1	64140947	64148962	+	1253.1	644	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	scaffold_1	1138007	1145815	-	889.4	547	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	scaffold_1	18648415	18653127	+	769.9	467
1134at6231	Complete	scaffold_1	45286461	45294443	-	1131.4	575
1135at6231	Complete	scaffold_1	67881384	67887815	-	769.6	672	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	scaffold_1	82145434	82149008	-	674.7	546
1138at6231	Complete	scaffold_1	46323806	46332580	-	732.5	976
1140at6231	Complete	scaffold_1	64003079	64008265	-	920.1	558
1142at6231	Complete	scaffold_1	28250221	28255751	-	662.6	528
1144at6231	Complete	scaffold_1	60791645	60794847	+	909.1	505
1147at6231	Complete	scaffold_1	38307305	38315111	-	951.1	579
1148at6231	Complete	scaffold_1	55757740	55762052	-	730.1	533	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	scaffold_1	12805783	12809881	-	706.9	708
1152at6231	Complete	scaffold_1	59213888	59221939	-	1407.4	1016
1153at6231	Complete	scaffold_1	68388965	68393914	+	680.2	612
1155at6231	Complete	scaffold_1	9091018	9098793	+	1030.5	562
1156at6231	Complete	scaffold_1	60823397	60826874	+	909.6	556
1157at6231	Complete	scaffold_1	35538063	35542288	-	463.5	335	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	scaffold_1	22590034	22594401	-	688.5	546	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	scaffold_1	57117351	57125457	+	867.5	499
1160at6231	Complete	scaffold_1	7569766	7576657	-	809.5	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	scaffold_1	35836488	35840680	-	882.8	530
1169at6231	Complete	scaffold_1	58745378	58751601	-	563.2	522	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	scaffold_1	76522412	76525842	+	442.1	349
1174at6231	Complete	scaffold_1	41139293	41145933	-	796.9	635	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	scaffold_1	78841697	78845542	+	1005.1	524
1177at6231	Complete	scaffold_1	24573571	24578494	-	587.8	502
1179at6231	Complete	scaffold_1	40170109	40176941	-	702.5	581
1180at6231	Complete	scaffold_1	46491631	46505773	-	908.6	800	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	scaffold_1	48061727	48066551	-	668.2	502
1182at6231	Complete	scaffold_1	13390452	13399590	+	912.1	653
1183at6231	Complete	scaffold_1	44489471	44496293	-	697.0	473	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	scaffold_1	27201596	27204893	-	690.9	617	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	scaffold_1	69058689	69063833	-	909.9	601
1194at6231	Complete	scaffold_1	18452334	18458856	-	385.3	423
1196at6231	Complete	scaffold_1	8009553	8016231	+	719.4	556
1199at6231	Complete	scaffold_1	37259983	37262841	+	901.9	525
1200at6231	Complete	scaffold_1	76111454	76116564	-	770.3	593	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	scaffold_1	58916905	58922096	+	1016.4	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	scaffold_1	52974917	52984562	+	630.7	612
1207at6231	Complete	scaffold_1	69292225	69296744	-	1141.1	578	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	scaffold_1	39114421	39118559	-	607.7	526
1212at6231	Complete	scaffold_1	25181205	25189708	+	677.6	588	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	scaffold_1	67272503	67285551	-	489.0	408
1219at6231	Complete	scaffold_1	62375527	62380421	+	453.6	498
1222at6231	Complete	scaffold_1	2308736	2326416	-	284.4	774
1223at6231	Complete	scaffold_1	79824692	79830053	+	791.3	512	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	scaffold_1	52677568	52683620	-	898.7	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	scaffold_1	64084643	64094342	+	642.8	517
1233at6231	Complete	scaffold_1	84656442	84662687	-	622.0	504	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	scaffold_1	30307015	30317557	-	1136.1	565
1247at6231	Complete	scaffold_1	74786364	74791038	+	905.7	487
1250at6231	Complete	scaffold_1	50357814	50364356	-	827.3	614	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	scaffold_1	12314033	12318981	-	700.9	640	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	scaffold_1	57568769	57574027	+	884.1	479
1262at6231	Complete	scaffold_1	82468658	82473469	-	675.3	520	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	scaffold_1	7533995	7539597	-	870.3	597
1264at6231	Missing
1266at6231	Complete	scaffold_1	62511351	62517911	-	786.6	768
1270at6231	Complete	scaffold_1	10499799	10518827	-	1787.2	1427	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	scaffold_1	23939742	23943463	-	869.3	516
1273at6231	Complete	scaffold_1	49568668	49585279	+	1199.6	578
1275at6231	Complete	scaffold_1	39334226	39337497	-	902.5	531	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	scaffold_1	60654904	60659000	-	781.3	482
1279at6231	Duplicated	scaffold_1	36845119	36847365	+	307.2	201
1279at6231	Duplicated	scaffold_1	39786314	39790313	-	263.3	391
1281at6231	Complete	scaffold_1	18687282	18691025	-	882.4	494
1285at6231	Complete	scaffold_1	41644822	41653007	-	856.4	507
1288at6231	Fragmented	scaffold_1	38696944	38699671	+	489.2	340
1289at6231	Complete	scaffold_1	17206719	17215308	-	789.3	470	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	scaffold_1	25523865	25525487	+	313.4	299
1294at6231	Complete	scaffold_1	79869649	79874475	-	671.6	608
1295at6231	Missing
1301at6231	Complete	scaffold_1	41630091	41633898	-	647.6	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	scaffold_1	13026316	13031179	+	411.4	544	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	scaffold_1	69311828	69317131	-	802.9	669
1314at6231	Complete	scaffold_1	33351361	33360320	+	883.3	572
1315at6231	Complete	scaffold_1	48159675	48162769	-	626.8	480
1316at6231	Complete	scaffold_1	72174803	72178296	+	737.3	451
1317at6231	Complete	scaffold_1	49947492	49949980	+	495.0	260
1318at6231	Complete	scaffold_1	78673870	78679192	-	845.5	514	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	scaffold_1	67389067	67395237	+	830.5	558
1322at6231	Complete	scaffold_1	11889703	11894741	+	957.0	623	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	scaffold_1	53486806	53493183	+	761.2	647	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	scaffold_1	23289639	23298623	-	777.8	504
1328at6231	Complete	scaffold_1	23091183	23098359	+	566.1	590	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	scaffold_1	47634381	47637940	-	490.1	632	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Missing
1332at6231	Complete	scaffold_1	49130864	49137072	+	758.2	433
1344at6231	Complete	scaffold_1	75193181	75198055	+	656.4	413
1346at6231	Complete	scaffold_1	49059267	49065157	-	610.4	697
1347at6231	Duplicated	scaffold_1	53139374	53141779	-	1195.7	559
1347at6231	Duplicated	scaffold_1	27345885	27348986	+	1156.1	542
1347at6231	Duplicated	scaffold_1	30755152	30758756	+	1022.8	498
1349at6231	Fragmented	scaffold_1	81401452	81404440	-	798.6	383
1350at6231	Complete	scaffold_1	33189505	33195926	+	928.0	603
1352at6231	Complete	scaffold_1	83796375	83802099	-	559.4	505
1355at6231	Complete	scaffold_1	27437584	27440809	-	890.8	466
1358at6231	Complete	scaffold_1	59500896	59506409	+	459.7	461
1360at6231	Complete	scaffold_1	32063852	32068004	+	787.9	469
1361at6231	Complete	scaffold_1	39656481	39659522	+	725.0	490
1362at6231	Complete	scaffold_1	68309140	68316924	-	873.6	454
1366at6231	Complete	scaffold_1	55396764	55399646	-	795.4	465
1369at6231	Complete	scaffold_1	38829306	38834404	-	566.1	605
1373at6231	Complete	scaffold_1	10357381	10363394	-	861.8	472
1374at6231	Complete	scaffold_1	55616710	55619376	-	674.5	403
1375at6231	Duplicated	scaffold_1	7646133	7651834	+	821.3	659
1375at6231	Duplicated	scaffold_1	11710984	11716533	-	786.4	636
1375at6231	Duplicated	scaffold_1	11701511	11707317	-	746.8	589
1375at6231	Duplicated	scaffold_1	7959894	7965904	-	741.4	631
1376at6231	Complete	scaffold_1	65630338	65634682	-	761.3	506
1377at6231	Complete	scaffold_1	26859632	26862267	-	657.1	521
