# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
833at6231	Duplicated	SUPER_1	31995734	32000190	+	1080.6	588
833at6231	Duplicated	SUPER_1	69142529	69146874	+	1079.5	588
837at6231	Complete	SUPER_1	46120387	46127282	+	993.4	575
838at6231	Complete	SUPER_1	60437407	60442708	+	1335.1	612
842at6231	Complete	SUPER_1	36226083	36232322	+	863.4	555
844at6231	Complete	SUPER_1	63945866	63951297	-	804.1	565
845at6231	Complete	SUPER_1	51132580	51148264	-	773.7	639
846at6231	Complete	SUPER_1	46222755	46230016	-	712.6	666
849at6231	Complete	SUPER_1	9131966	9145452	-	1271.3	738
850at6231	Complete	SUPER_1	50229335	50234208	+	696.9	729
851at6231	Complete	SUPER_1	66400269	66407144	-	923.8	675	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
853at6231	Complete	SUPER_1	38818890	38823807	+	903.4	547	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	SUPER_1	51901858	51907759	-	668.4	737
860at6231	Missing
862at6231	Complete	SUPER_1	80250841	80258196	-	814.0	637
863at6231	Complete	SUPER_1	70412779	70422045	-	378.6	501
865at6231	Complete	SUPER_1	1255684	1261088	+	947.0	1134
868at6231	Complete	SUPER_1	70016122	70021131	-	1116.2	620
869at6231	Complete	SUPER_1	24466334	24489417	-	1158.6	629
872at6231	Complete	SUPER_1	74432529	74437393	+	887.1	602	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	SUPER_1	64193528	64198077	-	895.3	540
876at6231	Complete	SUPER_1	17985342	17994616	+	1274.3	785
879at6231	Complete	SUPER_1	85873828	85885783	+	650.7	632
881at6231	Complete	SUPER_1	46657709	46666271	+	1166.1	575
885at6231	Complete	SUPER_1	51349917	51357681	-	873.6	501
887at6231	Complete	SUPER_1	65979119	65987994	+	470.7	1197	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	SUPER_1	51707851	51714058	+	1011.4	665	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	SUPER_1	4961755	4968866	-	920.3	581	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	SUPER_1	36866150	36873518	-	633.0	605
899at6231	Complete	SUPER_1	40237329	40241028	-	947.3	518
900at6231	Complete	SUPER_1	20420583	20425706	+	849.9	593
901at6231	Complete	SUPER_1	58250739	58254432	-	184.4	299
902at6231	Complete	SUPER_1	67627215	67635194	+	479.8	1139	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	SUPER_1	19239342	19245721	+	464.2	760
904at6231	Complete	SUPER_1	48630921	48634204	-	1086.6	611
908at6231	Complete	SUPER_1	16100052	16106648	-	923.2	651	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	SUPER_1	51035165	51040696	-	1125.9	625	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	SUPER_1	33201796	33208311	-	817.3	621	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Fragmented	SUPER_1	41122180	41127801	+	542.2	413
916at6231	Complete	SUPER_1	37802236	37810177	-	1907.1	1479
917at6231	Complete	SUPER_1	51435324	51444303	+	789.9	547
918at6231	Complete	SUPER_1	10673604	10680852	-	452.6	448
920at6231	Complete	SUPER_1	34687807	34692804	-	715.0	633
921at6231	Complete	SUPER_1	27505535	27511229	-	900.4	740
922at6231	Complete	SUPER_1	65762777	65768694	-	736.4	589
925at6231	Complete	SUPER_1	23935600	23949342	+	735.4	514	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	SUPER_1	20839225	20848657	+	1051.3	673
934at6231	Complete	SUPER_1	27172530	27176307	+	843.9	700
937at6231	Complete	SUPER_1	43058463	43067811	+	622.4	417	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Missing
941at6231	Complete	SUPER_1	76276746	76281031	-	505.2	665
943at6231	Complete	SUPER_1	71566064	71571420	+	1204.0	715
944at6231	Complete	SUPER_1	20897861	20904306	-	876.3	534	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	SUPER_1	25245206	25249418	-	223.1	365	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Complete	SUPER_1	61466961	61471137	-	917.0	546
952at6231	Complete	SUPER_1	12678607	12682093	-	838.4	573
957at6231	Complete	SUPER_1	75650001	75654833	-	752.9	547
958at6231	Complete	SUPER_1	34290235	34294892	-	1110.4	718
960at6231	Complete	SUPER_1	21567018	21574477	+	1072.3	701
961at6231	Complete	SUPER_1	22045828	22050650	+	951.4	574
962at6231	Complete	SUPER_1	7893261	7902892	-	1506.4	780
963at6231	Duplicated	SUPER_1	52338067	52343351	-	1098.2	608
963at6231	Duplicated	SUPER_1	86710512	86716230	-	983.4	622
964at6231	Complete	SUPER_1	56149499	56156544	+	721.7	671
965at6231	Complete	SUPER_1	44378413	44390429	+	504.6	762
968at6231	Complete	SUPER_1	38016924	38023593	-	742.7	791
969at6231	Complete	SUPER_1	49136483	49141045	-	1049.2	724	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	SUPER_1	79915350	79925495	-	676.0	662	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	SUPER_1	14270540	14277864	-	1316.6	846
984at6231	Complete	SUPER_1	18445501	18450241	+	891.0	522
987at6231	Fragmented	SUPER_1	59644708	59648113	-	362.3	287
989at6231	Complete	SUPER_1	33139673	33147337	-	660.0	638	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	SUPER_1	41476689	41490799	+	867.4	532
993at6231	Complete	SUPER_1	74975601	74981717	-	815.2	625
994at6231	Complete	SUPER_1	3053196	3060682	+	753.1	851
995at6231	Complete	SUPER_1	73422568	73425225	-	418.6	337
997at6231	Complete	SUPER_1	76695631	76698761	+	429.4	395
998at6231	Complete	SUPER_1	49172054	49176588	+	911.7	514
1003at6231	Complete	SUPER_1	77308072	77323006	-	1250.3	973
1008at6231	Complete	SUPER_1	78855618	78860535	+	901.2	608
1013at6231	Complete	SUPER_1	12549594	12552427	+	906.4	543
1014at6231	Complete	SUPER_1	51220061	51228605	-	818.7	705
1016at6231	Complete	SUPER_1	80357914	80362069	-	627.3	632	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	SUPER_1	26776316	26781960	+	915.0	708
1018at6231	Complete	SUPER_1	33230526	33238511	-	1019.9	624	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	SUPER_1	37083843	37094690	-	1379.7	996
1022at6231	Complete	SUPER_1	31640369	31646119	-	748.9	600
1024at6231	Complete	SUPER_1	22511898	22516338	+	497.9	523	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	SUPER_1	45686187	45693190	-	726.0	650
1030at6231	Complete	SUPER_1	47773802	47782045	+	401.3	363	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	SUPER_1	62494048	62499711	-	1000.1	716	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	SUPER_1	43827380	43835771	-	668.9	765	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	SUPER_1	24621745	24659493	+	1801.6	1838
1035at6231	Complete	SUPER_1	16427107	16433181	+	838.0	504
1037at6231	Complete	SUPER_1	55384472	55388574	-	1044.5	558
1038at6231	Complete	SUPER_1	48950342	48955118	+	467.4	792	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	SUPER_1	76196943	76201725	-	900.8	588
1042at6231	Complete	SUPER_1	44200434	44205542	+	697.6	557
1045at6231	Complete	SUPER_1	7337339	7343003	-	774.7	695
1047at6231	Complete	SUPER_1	62146518	62150263	+	836.1	751	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	SUPER_1	39445377	39449163	-	1056.3	615
1055at6231	Complete	SUPER_1	61109701	61116369	+	785.1	631
1056at6231	Complete	SUPER_1	12399500	12404876	-	884.0	629
1057at6231	Complete	SUPER_1	67230124	67236747	+	1398.4	812	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	SUPER_1	62196945	62208676	-	482.0	504
1066at6231	Complete	SUPER_1	85796198	85798601	-	263.3	544
1067at6231	Complete	SUPER_1	84035680	84037939	-	213.8	231
1072at6231	Complete	SUPER_1	55608560	55612934	+	889.7	488
1073at6231	Complete	SUPER_1	76076567	76083086	+	1209.0	684	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	SUPER_1	2307486	2315030	-	741.9	556
1076at6231	Complete	SUPER_1	38604799	38621031	-	545.2	784
1078at6231	Complete	SUPER_1	72570535	72576536	+	862.6	519
1082at6231	Complete	SUPER_1	52345457	52350421	+	763.7	646	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	SUPER_1	53753104	53764102	+	916.4	613	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	SUPER_1	77757941	77759991	-	449.1	333
1087at6231	Complete	SUPER_1	41038977	41044479	-	920.1	728
1088at6231	Complete	SUPER_1	78455843	78465011	+	807.3	772
1089at6231	Complete	SUPER_1	28559616	28566559	-	487.3	717	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	SUPER_1	75098064	75102582	-	1053.7	551
1099at6231	Complete	SUPER_1	23481800	23491590	+	667.3	527
1101at6231	Complete	SUPER_1	40923837	40929090	+	605.1	557	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	SUPER_1	75442393	75445399	+	744.0	546
1105at6231	Complete	SUPER_1	73479946	73483505	+	183.5	288	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	SUPER_1	72287710	72294230	-	1217.7	656
1112at6231	Complete	SUPER_1	67963731	67968081	+	926.2	476
1113at6231	Complete	SUPER_1	10907555	10913840	-	663.7	587	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	SUPER_1	59710941	59717228	+	975.4	579
1118at6231	Complete	SUPER_1	85365677	85372013	+	811.8	625
1121at6231	Fragmented	SUPER_1	6220487	6223588	+	374.7	376
1122at6231	Complete	SUPER_1	1070022	1077233	+	866.8	726
1123at6231	Complete	SUPER_1	21724584	21727461	-	1026.0	588
1125at6231	Complete	SUPER_1	52814371	52822089	+	843.8	532
1128at6231	Duplicated	SUPER_1	36166462	36170318	-	1203.6	622
1128at6231	Duplicated	SUPER_1	53628964	53632839	-	1203.5	618
1129at6231	Complete	SUPER_1	65889914	65897962	+	1254.7	644	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	SUPER_1	1060508	1066602	-	888.6	547	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	SUPER_1	18032322	18037162	+	770.5	467
1134at6231	Complete	SUPER_1	46384582	46392506	-	1131.7	575
1135at6231	Complete	SUPER_1	70003645	70010122	-	765.7	674	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	SUPER_1	84886454	84890072	-	671.1	547
1138at6231	Complete	SUPER_1	47472040	47480877	-	727.2	966
1140at6231	Complete	SUPER_1	65756899	65761924	-	923.6	558
1142at6231	Complete	SUPER_1	28295796	28301467	-	662.8	528
1144at6231	Complete	SUPER_1	62373744	62376892	+	914.1	505
1147at6231	Complete	SUPER_1	39080915	39088755	-	959.5	575
1148at6231	Complete	SUPER_1	57332799	57337762	-	815.4	605	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	SUPER_1	12251837	12255941	-	704.4	733
1152at6231	Complete	SUPER_1	60834713	60837549	-	948.1	571
1153at6231	Complete	SUPER_1	70552583	70557559	+	670.0	614
1155at6231	Complete	SUPER_1	8676710	8684547	+	1029.8	562
1156at6231	Missing
1157at6231	Complete	SUPER_1	36068061	36071985	-	443.7	310	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	SUPER_1	22275306	22280025	-	690.0	547	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	SUPER_1	58686344	58692238	+	868.6	499
1160at6231	Complete	SUPER_1	7160069	7168905	-	808.7	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	SUPER_1	36354735	36358943	-	887.7	530
1169at6231	Complete	SUPER_1	60328947	60335051	-	568.7	528	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	SUPER_1	78766477	78776070	+	591.3	710
1174at6231	Complete	SUPER_1	42122813	42129441	-	801.9	640	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	SUPER_1	81234846	81238700	+	1005.0	524
1177at6231	Complete	SUPER_1	24439769	24444721	-	584.7	502
1179at6231	Complete	SUPER_1	41089354	41096265	-	698.1	582
1180at6231	Complete	SUPER_1	47678170	47692066	-	905.6	799	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	SUPER_1	49322785	49327390	-	675.5	500
1182at6231	Complete	SUPER_1	12816612	12825653	+	913.4	653
1183at6231	Complete	SUPER_1	45582988	45589835	-	700.2	469	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	SUPER_1	27211176	27214643	-	691.5	616	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	SUPER_1	71259844	71265055	-	917.5	604
1194at6231	Missing
1196at6231	Complete	SUPER_1	7578192	7584749	+	717.8	551
1199at6231	Complete	SUPER_1	37942763	37945643	+	905.1	523
1200at6231	Complete	SUPER_1	78312945	78317967	-	768.8	594	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	SUPER_1	60516132	60521347	+	1014.5	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	SUPER_1	54493200	54502712	+	635.0	662
1207at6231	Complete	SUPER_1	71496132	71500643	-	1149.3	578	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	SUPER_1	39980042	39984239	-	607.3	526
1212at6231	Complete	SUPER_1	25121694	25130686	+	675.0	580	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	SUPER_1	69351023	69365101	-	489.4	423
1219at6231	Complete	SUPER_1	64039537	64044306	+	459.4	496
1222at6231	Complete	SUPER_1	2173922	2190741	-	344.6	856
1223at6231	Complete	SUPER_1	82289586	82294956	+	795.6	516	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	SUPER_1	54170746	54177076	-	897.7	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	SUPER_1	65831278	65842320	+	689.3	569
1233at6231	Complete	SUPER_1	87492901	87499198	-	624.5	504	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	SUPER_1	30463772	30477484	-	1138.5	583
1247at6231	Complete	SUPER_1	76936203	76940907	+	906.7	487
1250at6231	Complete	SUPER_1	51700421	51706695	-	828.3	617	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	SUPER_1	11730967	11735874	-	699.9	640	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	SUPER_1	59133321	59137949	+	883.7	478
1262at6231	Complete	SUPER_1	85215768	85220600	-	679.7	521	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	SUPER_1	7126356	7131798	-	870.3	597
1264at6231	Missing
1266at6231	Complete	SUPER_1	64175689	64182356	-	783.7	778
1270at6231	Complete	SUPER_1	9989910	10007177	-	1844.5	1443	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	SUPER_1	23761773	23765675	-	867.6	516
1273at6231	Complete	SUPER_1	50906575	50923347	+	1198.8	577
1275at6231	Complete	SUPER_1	40212378	40215643	-	907.0	531	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	SUPER_1	62259951	62264045	-	786.1	482
1279at6231	Duplicated	SUPER_1	37457765	37460138	+	307.1	201
1279at6231	Duplicated	SUPER_1	40683927	40687937	-	268.1	391
1281at6231	Complete	SUPER_1	18071058	18074822	-	882.4	494
1285at6231	Complete	SUPER_1	42656093	42664794	-	860.6	507
1288at6231	Complete	SUPER_1	39502459	39506551	+	646.8	514
1289at6231	Complete	SUPER_1	16532465	16541118	-	789.3	470	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	SUPER_1	25522339	25523953	+	312.4	299
1294at6231	Complete	SUPER_1	82359684	82364574	-	673.8	608
1295at6231	Missing
1301at6231	Complete	SUPER_1	42641289	42645089	-	647.8	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	SUPER_1	12451845	12457612	+	437.0	510	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	SUPER_1	71517986	71523312	-	798.0	669
1314at6231	Complete	SUPER_1	33630970	33640001	+	885.5	571
1315at6231	Complete	SUPER_1	49422836	49425934	-	625.6	481
1316at6231	Complete	SUPER_1	74308786	74312302	+	738.3	451
1317at6231	Complete	SUPER_1	51282801	51285105	+	495.0	260
1318at6231	Complete	SUPER_1	81058496	81063859	-	846.3	514	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	SUPER_1	69465925	69472100	+	825.7	558
1322at6231	Complete	SUPER_1	11290837	11295889	+	961.3	621	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	SUPER_1	55055035	55060882	+	760.2	655	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	SUPER_1	23050048	23059050	-	777.7	510
1328at6231	Complete	SUPER_1	22841581	22848596	+	564.0	581	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	SUPER_1	48877640	48881201	-	453.4	610	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Missing
1332at6231	Complete	SUPER_1	50460889	50465110	+	758.8	433
1344at6231	Complete	SUPER_1	77369200	77374044	+	657.2	412
1346at6231	Complete	SUPER_1	50391498	50397412	-	619.8	661
1347at6231	Duplicated	SUPER_1	27365161	27368344	+	1199.1	559
1347at6231	Duplicated	SUPER_1	54679493	54681830	-	1187.7	559
1349at6231	Complete	SUPER_1	84082570	84087649	-	979.1	524
1350at6231	Complete	SUPER_1	33450889	33457908	+	910.6	603
1352at6231	Complete	SUPER_1	86601254	86606761	-	560.7	505
1355at6231	Complete	SUPER_1	27457589	27460859	-	890.7	466
1358at6231	Complete	SUPER_1	58940030	58949469	-	1106.1	533
1360at6231	Complete	SUPER_1	32321196	32325322	+	794.3	469
1361at6231	Complete	SUPER_1	40559745	40562761	+	723.8	490
1362at6231	Complete	SUPER_1	70463076	70470974	-	866.6	454
1366at6231	Complete	SUPER_1	56946394	56949515	-	789.8	465
1369at6231	Complete	SUPER_1	39676179	39681316	-	565.9	605
1373at6231	Complete	SUPER_1	9866932	9871252	-	863.9	470
1374at6231	Complete	SUPER_1	57175575	57178252	-	675.9	403
1375at6231	Duplicated	SUPER_1	7235529	7241177	+	817.3	631
1375at6231	Duplicated	SUPER_1	7528161	7534258	-	738.6	635
1376at6231	Complete	SUPER_1	67622306	67626737	-	762.0	506
1377at6231	Complete	SUPER_1	26858316	26860977	-	657.4	521
1378at6231	Complete	SUPER_1	46217721	46222397	-	896.0	589	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	SUPER_1	47382089	47386384	+	922.6	493
1383at6231	Complete	SUPER_1	12407684	12412649	-	975.5	791
1384at6231	Complete	SUPER_1	26017133	26028783	+	751.9	1013
1387at6231	Complete	SUPER_1	33481482	33487409	+	618.5	461
1389at6231	Complete	SUPER_1	11859645	11863264	-	440.6	607
1395at6231	Complete	SUPER_1	34653731	34657144	-	881.3	507	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	SUPER_1	52501506	52505879	+	1121.8	550
1401at6231	Complete	SUPER_1	7659038	7664581	+	907.1	600
1404at6231	Complete	SUPER_1	28958931	28962954	-	797.9	446
1405at6231	Complete	SUPER_1	46931647	46936198	-	736.8	441	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	SUPER_1	13011813	13019683	+	1013.3	486	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	SUPER_1	66628989	66635316	+	640.0	559
1411at6231	Complete	SUPER_1	31141234	31147447	+	765.2	534
1412at6231	Complete	SUPER_1	79134470	79144807	+	470.9	716	https://www.orthodb.org/v10?query=1412at6231	GOLGi associated coiled-coil protein homolog
1413at6231	Complete	SUPER_1	42054118	42059369	-	624.9	459
1416at6231	Complete	SUPER_1	49495558	49499808	-	787.7	574
1417at6231	Complete	SUPER_1	38538484	38545015	-	694.9	450
1427at6231	Complete	SUPER_1	12026468	12030594	+	542.1	391
