# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
912at6231	Complete	ChrI	8693889	8703242	-	1073.0	624	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Missing
915at6231	Complete	ChrV	11659018	11665037	-	533.5	541
916at6231	Missing
917at6231	Complete	ChrI	11749823	11755570	+	722.2	460
918at6231	Missing
920at6231	Complete	ChrII	11435249	11439862	-	737.5	619
921at6231	Complete	ChrIV	19162320	19173697	+	823.3	674
922at6231	Complete	ChrIV	30309020	30339631	+	643.5	581
925at6231	Fragmented	ChrIII	12478335	12483620	+	436.8	273	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	ChrX	11180763	11186418	-	941.8	667
934at6231	Fragmented	ChrIV	35001791	35009426	-	537.7	314
937at6231	Complete	ChrV	14073578	14083305	+	564.5	430	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	ChrII	16602224	16622529	-	1061.6	559
941at6231	Complete	ChrII	11765639	11769372	+	345.8	649
943at6231	Complete	ChrX	7766156	7770238	+	1139.8	710
944at6231	Missing
950at6231	Missing
951at6231	Complete	ChrIII	14734444	14739337	+	604.8	492
952at6231	Complete	ChrX	9301556	9304907	-	829.4	567
957at6231	Complete	ChrII	14592010	14596673	+	687.1	532
958at6231	Complete	ChrII	14114912	14119753	+	1001.7	754
960at6231	Complete	ChrIII	7791680	7805363	+	988.5	752
961at6231	Complete	ChrX	9245790	9248591	-	910.3	576
962at6231	Complete	ChrV	13345387	13350927	+	1480.2	780
963at6231	Missing
964at6231	Complete	ChrX	2799156	2862166	+	661.7	664
965at6231	Missing
968at6231	Complete	ChrII	14698469	14706344	+	489.7	587
969at6231	Complete	ChrV	10107879	10112533	+	1031.7	718	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	ChrII	12193353	12197560	+	517.7	452	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	ChrX	11800687	11812138	+	1377.9	831
984at6231	Complete	ChrX	19043334	19053610	-	826.2	517
987at6231	Missing
989at6231	Complete	ChrII	14776672	14783268	+	585.1	642	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	ChrV	4659319	4685316	+	783.8	517
993at6231	Complete	ChrI	19459962	19479320	-	634.5	625
994at6231	Missing
995at6231	Complete	ChrI	18528704	18548977	+	507.9	545
997at6231	Missing
998at6231	Complete	ChrX	20271428	20278531	-	881.0	514
1003at6231	Complete	ChrII	11654048	11663970	-	1433.1	935
1008at6231	Complete	ChrII	8731292	8739952	+	920.1	661
1013at6231	Complete	ChrX	10082098	10086365	-	924.2	561
1014at6231	Complete	ChrI	7886629	7907330	+	625.6	658
1016at6231	Complete	ChrII	16280093	16288550	+	453.9	531	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	ChrIII	24220099	24227632	-	808.7	663
1018at6231	Complete	ChrIII	24420589	24425761	+	1032.4	646	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	ChrIV	23894952	23904799	+	1292.4	993
1022at6231	Complete	ChrIV	29150828	29166122	+	725.7	600
1024at6231	Complete	ChrII	14197680	14204100	+	434.9	505	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	ChrX	30581528	30587670	+	455.8	613
1030at6231	Missing
1032at6231	Complete	ChrIII	10544558	10549075	-	876.4	687	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	ChrV	13380891	13397988	+	585.3	688	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	ChrIII	17584144	17615316	-	1113.0	1206
1035at6231	Complete	ChrII	23387317	23398966	+	818.9	511
1037at6231	Complete	ChrIV	24339181	24343824	+	1046.8	543
1038at6231	Missing
1040at6231	Complete	ChrII	18013076	18026624	-	874.8	585
1042at6231	Complete	ChrX	27550148	27559243	+	629.6	557
1045at6231	Complete	ChrV	12404803	12408892	-	566.4	745
1047at6231	Complete	ChrIII	15686149	15697985	-	582.0	675	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	ChrV	12203759	12221196	-	743.8	610
1055at6231	Complete	ChrIII	11228577	11232054	-	652.5	621
1056at6231	Complete	ChrV	8205810	8217276	+	869.0	609
1057at6231	Complete	ChrIV	21989210	21996214	+	1334.7	817	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Complete	ChrX	19869544	19881092	-	340.6	698
1067at6231	Complete	ChrV	9937743	9947934	-	430.5	871
1072at6231	Complete	ChrIV	25441150	25453275	+	876.2	482
1073at6231	Complete	ChrII	11505642	11511420	-	1223.5	681	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	ChrX	28123817	28133053	-	671.5	554
1076at6231	Complete	ChrV	14580891	14600237	+	222.9	647
1078at6231	Complete	ChrI	2600622	2615053	-	810.8	521
1082at6231	Complete	ChrII	13820730	13824847	-	634.7	626	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	ChrI	7423735	7433809	+	797.2	562	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	ChrIV	22530682	22534418	+	783.8	626
1087at6231	Missing
1088at6231	Complete	ChrII	743821	754458	-	701.8	739
1089at6231	Missing
1093at6231	Complete	ChrII	2617558	2630754	+	1005.6	566
1099at6231	Complete	ChrIII	10051283	10059225	+	573.6	490
1101at6231	Complete	ChrV	14566983	14575966	-	370.1	556	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	ChrII	7811123	7819248	-	691.5	476
1105at6231	Complete	ChrIII	802449	822821	-	505.7	605	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	ChrI	13769427	13774231	+	1193.5	654
1112at6231	Missing
1113at6231	Complete	ChrV	16671707	16680379	+	327.1	457	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	ChrIII	13280167	13286377	+	916.8	571
1118at6231	Complete	ChrIII	13132256	13136610	-	693.6	612
1121at6231	Complete	ChrX	28851682	28861543	-	440.4	484
1122at6231	Fragmented	ChrIV	33962298	33981216	-	541.7	429
1123at6231	Duplicated	ChrX	4862031	4866257	-	945.3	602
1123at6231	Duplicated	ChrX	4852881	4857872	+	922.1	586
1125at6231	Complete	ChrI	23945951	23952564	-	770.7	529
1128at6231	Complete	ChrI	5994628	5997744	+	1156.7	625
1129at6231	Complete	ChrIV	35239637	35245159	+	1195.4	641	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	ChrIII	13099030	13104110	-	764.7	545	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	ChrX	17575505	17589509	+	689.8	465
1134at6231	Complete	ChrV	10019505	10023717	-	1148.8	577
1135at6231	Complete	ChrI	13459321	13465628	+	657.2	611	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	ChrX	283514	288184	+	643.2	543
1138at6231	Complete	ChrV	12350902	12369290	+	563.2	899
1140at6231	Complete	ChrIV	26773543	26781922	+	887.5	558
1142at6231	Complete	ChrV	14420788	14429340	-	515.1	525
1144at6231	Complete	ChrIII	4752069	4761160	-	894.8	500
1147at6231	Complete	ChrV	22025222	22042015	-	820.7	559
1148at6231	Complete	ChrIII	21020568	21038683	+	683.8	593	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	ChrV	1293931	1314140	+	694.9	642
1152at6231	Complete	ChrIII	18357594	18375889	+	1085.8	900
1153at6231	Complete	ChrI	19163601	19184116	-	605.8	548
1155at6231	Complete	ChrV	11311000	11315751	-	986.2	528
1156at6231	Complete	ChrIII	11161427	11164211	-	869.8	556
1157at6231	Complete	ChrII	19920792	19971684	-	707.8	741	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	ChrII	15242755	15253615	-	734.2	562	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	ChrIII	5096332	5103071	+	781.2	497
1160at6231	Duplicated	ChrIII	13371681	13374736	+	654.1	526	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1160at6231	Duplicated	ChrIII	21961611	21970792	+	600.5	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	ChrII	13916343	13919372	+	886.6	537
1169at6231	Complete	ChrIII	12169532	12175050	-	382.7	503	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	ChrII	11186225	11190959	+	588.2	701
1174at6231	Complete	ChrV	14822733	14828684	+	775.4	613	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Duplicated	ChrX	15740878	15752635	-	1010.9	524
1175at6231	Duplicated	ChrV	14869517	14873157	-	954.7	524
1177at6231	Complete	ChrIII	22099770	22118253	+	461.9	431
1179at6231	Complete	ChrV	9866649	9870576	+	584.2	634
1180at6231	Complete	ChrX	25612181	25619031	-	631.6	485	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	ChrX	20217130	20220836	-	446.2	498
1182at6231	Complete	ChrX	7067937	7080414	-	737.5	570
1183at6231	Complete	ChrX	7354185	7356778	-	711.4	456	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	ChrI	12426637	12432697	-	450.3	633	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	ChrIII	9523086	9529236	+	891.7	571
1194at6231	Complete	ChrI	14683758	14687430	+	401.0	565
1196at6231	Complete	ChrV	16153134	16163336	-	650.4	558
1199at6231	Complete	ChrII	13390657	13394084	+	963.7	527
1200at6231	Complete	ChrII	16096349	16105732	-	758.5	588	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	ChrIII	10399073	10402882	-	993.8	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	ChrIV	17305189	17310015	+	582.2	610
1207at6231	Complete	ChrI	5407792	5411999	+	1168.6	577	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	ChrV	24445504	24449779	-	547.9	518
1212at6231	Complete	ChrIII	8046094	8056673	-	455.7	433	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Missing
1219at6231	Complete	ChrIV	17370462	17374807	+	563.0	624
1222at6231	Complete	ChrX	30479387	30488031	-	329.7	431
1223at6231	Complete	ChrIV	13697001	13700955	-	768.6	538	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	ChrI	15513930	15519189	-	868.5	531	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	ChrIV	22043239	22051875	-	651.1	547
1233at6231	Complete	ChrX	13492009	13519666	-	558.0	484	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	ChrIV	863293	877649	+	1112.6	581
1247at6231	Complete	ChrII	11010061	11017702	-	872.6	478
1250at6231	Complete	ChrI	11516803	11520982	-	809.2	581	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	ChrV	12593739	12609689	+	726.9	644	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	ChrIII	10155125	10163814	+	830.7	480
1262at6231	Complete	ChrX	9336793	9339877	-	609.3	534	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	ChrV	20488800	20504089	-	822.5	597
1264at6231	Complete	ChrIV	22800479	22804128	-	827.5	486	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	ChrIV	20072900	20077583	-	794.4	729
1270at6231	Complete	ChrV	14373726	14399334	+	1387.5	1390	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	ChrIII	13289137	13292286	-	835.6	519
1273at6231	Complete	ChrI	13071712	13076652	+	1153.7	579
1275at6231	Complete	ChrV	8538790	8542780	-	863.7	524	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	ChrII	11760863	11764261	+	696.1	481
1279at6231	Complete	ChrX	30716714	30722261	+	653.2	428
1281at6231	Complete	ChrX	14480461	14484788	-	858.6	494
1285at6231	Missing
1288at6231	Complete	ChrII	10596789	10604472	+	581.9	510
1289at6231	Complete	ChrII	775842	784795	-	626.3	437	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	ChrV	21739876	21770783	+	264.7	538
1294at6231	Complete	ChrX	14627255	14632668	+	648.0	606
1295at6231	Missing
1301at6231	Complete	ChrV	20679748	20689444	-	627.8	439	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	ChrV	11351013	11354967	+	220.2	442	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	ChrI	18356966	18368682	-	694.5	656
1314at6231	Complete	ChrII	15530503	15535456	-	888.5	562
1315at6231	Complete	ChrI	19376022	19391463	-	525.1	489
1316at6231	Fragmented	ChrIII	7887293	7893443	-	600.2	346
1317at6231	Complete	ChrI	10097419	10108992	-	680.8	435
1318at6231	Complete	ChrII	18413967	18426579	+	828.6	492	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	ChrI	8838279	8846076	+	784.3	526
1322at6231	Complete	ChrV	13312480	13315971	+	831.2	605	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	ChrIV	20331299	20339385	-	702.4	632	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	ChrIII	12494892	12505052	+	665.1	569
1328at6231	Complete	ChrIII	11771418	11777339	+	503.1	580	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	ChrV	12495627	12501907	+	456.2	558	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Complete	ChrI	16403526	16422706	+	284.4	494
1332at6231	Complete	ChrI	1927039	1933944	+	681.9	428
1344at6231	Complete	ChrII	14327408	14332532	-	651.2	422
1346at6231	Complete	ChrI	15921390	15939499	-	469.1	716
1347at6231	Duplicated	ChrV	8650910	8653688	+	1178.8	559
1347at6231	Duplicated	ChrV	3478056	3482706	+	1178.4	559
1349at6231	Complete	ChrX	14495694	14499693	+	979.5	503
1350at6231	Missing
1352at6231	Missing
1355at6231	Complete	ChrIV	23988641	23992005	-	884.4	465
1358at6231	Complete	ChrII	19059582	19072992	+	1042.5	554
1360at6231	Complete	ChrII	12124972	12127723	+	775.3	469
1361at6231	Missing
1362at6231	Complete	ChrI	23995205	24002675	-	871.6	454
1366at6231	Complete	ChrIV	19054341	19057154	-	762.7	486
1369at6231	Duplicated	ChrIII	9704081	9708266	+	435.1	568
1369at6231	Duplicated	ChrIII	9784645	9788585	+	391.5	537
1373at6231	Complete	ChrV	20763607	20770664	+	804.2	475
1374at6231	Duplicated	ChrII	13288876	13292332	+	839.2	456
1374at6231	Duplicated	ChrII	13338632	13342089	+	839.2	456
1375at6231	Complete	ChrV	2572267	2579471	+	781.6	651
1376at6231	Complete	ChrI	11699712	11703648	+	804.7	505
1377at6231	Complete	ChrII	21985106	21994890	-	589.7	517
1378at6231	Complete	ChrIII	9660259	9664120	+	892.9	605	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	ChrV	10607918	10612483	-	959.9	493
1383at6231	Complete	ChrV	8421313	8427939	-	917.8	757
1384at6231	Missing
1387at6231	Complete	ChrII	12614002	12616636	+	548.8	458
1389at6231	Missing
1395at6231	Complete	ChrII	16671221	16675375	+	875.4	503	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	ChrI	15260368	15264546	+	1086.6	550
1401at6231	Complete	ChrV	10832730	10836881	-	839.4	602
1404at6231	Complete	ChrIV	24655254	24660677	+	770.8	446
1405at6231	Complete	ChrV	18787110	18799773	-	697.1	442	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	ChrX	13863964	13899511	-	1005.5	485	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	ChrIV	23194474	23197949	+	644.8	572
1411at6231	Complete	ChrIV	8267219	8278815	+	792.2	538
1412at6231	Complete	ChrII	14586357	14591242	-	235.7	718	https://www.orthodb.org/v10?query=1412at6231	GOLGi associated coiled-coil protein homolog
1413at6231	Complete	ChrIII	24152990	24160773	-	265.2	378
1416at6231	Complete	ChrI	14771344	14775062	-	788.1	577
1417at6231	Complete	ChrV	13288260	13293542	-	620.6	465
1427at6231	Complete	ChrV	20000037	20036211	-	555.4	409
1430at6231	Complete	ChrX	28692146	28698033	-	676.0	447
1432at6231	Complete	ChrX	7381009	7384344	-	814.2	491
1434at6231	Complete	ChrIII	6035754	6047676	+	424.0	277
1437at6231	Complete	ChrV	23699927	23709850	-	867.4	477	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	ChrV	8385359	8389727	-	781.6	485
1441at6231	Complete	ChrIII	12110832	12114340	-	811.3	563
1444at6231	Complete	ChrII	12445279	12448220	-	553.6	508	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	ChrIII	11393879	11397757	-	313.9	312
1450at6231	Missing
1452at6231	Complete	ChrV	13764609	13772210	+	904.6	508	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	ChrV	13188449	13196121	+	752.5	475	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	ChrIII	4862438	4887446	+	640.8	493	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	ChrX	9727302	9734433	+	1232.7	706	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Complete	ChrI	16984799	17016479	+	343.7	377
1463at6231	Complete	ChrI	1535535	1541074	+	824.3	508
1466at6231	Complete	ChrV	10091222	10097790	+	539.7	411	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	ChrI	15471193	15475825	+	552.1	695
1473at6231	Complete	ChrV	20648166	20661328	-	832.6	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	ChrX	2132889	2148041	+	938.4	840
1478at6231	Complete	ChrI	19225615	19236866	-	578.2	476
1482at6231	Fragmented	ChrIII	8817038	8820957	-	540.7	329
1484at6231	Complete	ChrV	3913634	3927766	+	405.2	492
1489at6231	Complete	ChrV	11225517	11229656	-	463.8	451	https://www.orthodb.org/v10?query=1489at6231	Fibronectin type III domain-containing protein
1490at6231	Complete	ChrX	30610279	30619340	-	374.7	697
1491at6231	Complete	ChrIV	24871832	24878050	+	864.1	483
1492at6231	Complete	ChrV	10324572	10328781	+	676.9	406
1495at6231	Complete	ChrX	7984920	7990829	-	773.3	505	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	ChrIV	1161461	1169750	-	728.5	613
1499at6231	Complete	ChrV	9345231	9357314	-	1069.2	606	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Complete	ChrX	1901127	1911464	+	422.3	490
1504at6231	Missing
1506at6231	Missing
1509at6231	Duplicated	ChrIII	7785308	7791503	-	418.0	397
1509at6231	Duplicated	ChrIII	8167341	8177287	+	390.1	455
1511at6231	Missing
1514at6231	Complete	ChrIV	23211801	23219359	+	719.0	441
1517at6231	Complete	ChrX	20204040	20210698	+	742.6	438	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	ChrV	23844442	23851215	-	521.9	487
1519at6231	Complete	ChrX	7998828	8005007	+	655.5	503	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Missing
1530at6231	Duplicated	ChrX	531377	535525	-	442.9	389	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1530at6231	Duplicated	ChrX	9833696	9836287	-	440.9	367	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Complete	ChrIV	24596653	24602611	+	343.9	430
1535at6231	Complete	ChrI	16581138	16590908	-	352.0	480
1537at6231	Complete	ChrIII	14680997	14707229	+	1146.2	650	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
1538at6231	Missing
1541at6231	Missing
1543at6231	Complete	ChrII	11609690	11626217	-	662.0	453
1546at6231	Complete	ChrX	4931003	4936908	-	897.3	541
1548at6231	Complete	ChrIII	13559252	13570901	-	1166.2	1054
1549at6231	Complete	ChrX	10033793	10040491	-	361.3	447
1551at6231	Complete	ChrIII	22575239	22589649	-	341.9	473
1552at6231	Complete	ChrV	15003280	15014268	-	834.9	603	https://www.orthodb.org/v10?query=1552at6231	CRE-LIN-10 protein
